Dates	variable	value	upper_ci	color	type	State
2020-10-13	mod_4	NA	NA	Moderate return	solid	pb
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-13	mod_6	NA	NA	Cautious return	solid	pb
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-14	mod_3	NA	NA	No Intervention	solid	pb
2020-10-14	mod_4	NA	NA	Moderate return	solid	pb
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-14	mod_6	NA	NA	Cautious return	solid	pb
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-15	mod_3	NA	NA	No Intervention	solid	pb
2020-10-15	mod_4	NA	NA	Moderate return	solid	pb
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-15	mod_6	NA	NA	Cautious return	solid	pb
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-16	mod_3	NA	NA	No Intervention	solid	pb
2020-10-16	mod_4	NA	NA	Moderate return	solid	pb
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-16	mod_6	NA	NA	Cautious return	solid	pb
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-17	mod_3	NA	NA	No Intervention	solid	pb
2020-10-17	mod_4	NA	NA	Moderate return	solid	pb
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-17	mod_6	NA	NA	Cautious return	solid	pb
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-18	mod_3	NA	NA	No Intervention	solid	pb
2020-10-18	mod_4	NA	NA	Moderate return	solid	pb
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-18	mod_6	NA	NA	Cautious return	solid	pb
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-19	mod_3	NA	NA	No Intervention	solid	pb
2020-10-19	mod_4	NA	NA	Moderate return	solid	pb
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-19	mod_6	NA	NA	Cautious return	solid	pb
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-20	mod_3	NA	NA	No Intervention	solid	pb
2020-10-20	mod_4	NA	NA	Moderate return	solid	pb
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-20	mod_6	NA	NA	Cautious return	solid	pb
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-21	mod_3	NA	NA	No Intervention	solid	pb
2020-10-21	mod_4	NA	NA	Moderate return	solid	pb
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-21	mod_6	NA	NA	Cautious return	solid	pb
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-22	mod_3	NA	NA	No Intervention	solid	pb
2020-10-22	mod_4	NA	NA	Moderate return	solid	pb
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-22	mod_6	NA	NA	Cautious return	solid	pb
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-23	mod_3	NA	NA	No Intervention	solid	pb
2020-10-23	mod_4	NA	NA	Moderate return	solid	pb
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-23	mod_6	NA	NA	Cautious return	solid	pb
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-24	mod_3	NA	NA	No Intervention	solid	pb
2020-10-24	mod_4	NA	NA	Moderate return	solid	pb
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-24	mod_6	NA	NA	Cautious return	solid	pb
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-25	mod_3	NA	NA	No Intervention	solid	pb
2020-10-25	mod_4	NA	NA	Moderate return	solid	pb
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-25	mod_6	NA	NA	Cautious return	solid	pb
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-26	mod_3	NA	NA	No Intervention	solid	pb
2020-10-26	mod_4	NA	NA	Moderate return	solid	pb
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-26	mod_6	NA	NA	Cautious return	solid	pb
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-27	mod_3	NA	NA	No Intervention	solid	pb
2020-10-27	mod_4	NA	NA	Moderate return	solid	pb
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-27	mod_6	NA	NA	Cautious return	solid	pb
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-28	mod_3	NA	NA	No Intervention	solid	pb
2020-10-28	mod_4	NA	NA	Moderate return	solid	pb
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-28	mod_6	NA	NA	Cautious return	solid	pb
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-29	mod_3	NA	NA	No Intervention	solid	pb
2020-10-29	mod_4	NA	NA	Moderate return	solid	pb
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-29	mod_6	NA	NA	Cautious return	solid	pb
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-30	mod_3	NA	NA	No Intervention	solid	pb
2020-10-30	mod_4	NA	NA	Moderate return	solid	pb
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-30	mod_6	NA	NA	Cautious return	solid	pb
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-10-31	mod_3	NA	NA	No Intervention	solid	pb
2020-10-31	mod_4	NA	NA	Moderate return	solid	pb
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-10-31	mod_6	NA	NA	Cautious return	solid	pb
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-01	mod_3	NA	NA	No Intervention	solid	pb
2020-11-01	mod_4	NA	NA	Moderate return	solid	pb
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-01	mod_6	NA	NA	Cautious return	solid	pb
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-02	mod_3	NA	NA	No Intervention	solid	pb
2020-11-02	mod_4	NA	NA	Moderate return	solid	pb
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-02	mod_6	NA	NA	Cautious return	solid	pb
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-03	mod_3	NA	NA	No Intervention	solid	pb
2020-11-03	mod_4	NA	NA	Moderate return	solid	pb
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-03	mod_6	NA	NA	Cautious return	solid	pb
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-04	mod_3	NA	NA	No Intervention	solid	pb
2020-11-04	mod_4	NA	NA	Moderate return	solid	pb
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-04	mod_6	NA	NA	Cautious return	solid	pb
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-05	mod_3	NA	NA	No Intervention	solid	pb
2020-11-05	mod_4	NA	NA	Moderate return	solid	pb
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-05	mod_6	NA	NA	Cautious return	solid	pb
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-06	mod_3	NA	NA	No Intervention	solid	pb
2020-11-06	mod_4	NA	NA	Moderate return	solid	pb
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-06	mod_6	NA	NA	Cautious return	solid	pb
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-07	mod_3	NA	NA	No Intervention	solid	pb
2020-11-07	mod_4	NA	NA	Moderate return	solid	pb
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-07	mod_6	NA	NA	Cautious return	solid	pb
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-08	mod_3	NA	NA	No Intervention	solid	pb
2020-11-08	mod_4	NA	NA	Moderate return	solid	pb
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-08	mod_6	NA	NA	Cautious return	solid	pb
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-09	mod_3	NA	NA	No Intervention	solid	pb
2020-11-09	mod_4	NA	NA	Moderate return	solid	pb
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-09	mod_6	NA	NA	Cautious return	solid	pb
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-10	mod_3	NA	NA	No Intervention	solid	pb
2020-11-10	mod_4	NA	NA	Moderate return	solid	pb
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-10	mod_6	NA	NA	Cautious return	solid	pb
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-11	mod_3	NA	NA	No Intervention	solid	pb
2020-11-11	mod_4	NA	NA	Moderate return	solid	pb
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-11	mod_6	NA	NA	Cautious return	solid	pb
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-12	mod_3	NA	NA	No Intervention	solid	pb
2020-11-12	mod_4	NA	NA	Moderate return	solid	pb
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-12	mod_6	NA	NA	Cautious return	solid	pb
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-13	mod_3	NA	NA	No Intervention	solid	pb
2020-11-13	mod_4	NA	NA	Moderate return	solid	pb
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-13	mod_6	NA	NA	Cautious return	solid	pb
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-14	mod_3	NA	NA	No Intervention	solid	pb
2020-11-14	mod_4	NA	NA	Moderate return	solid	pb
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-14	mod_6	NA	NA	Cautious return	solid	pb
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-15	mod_3	NA	NA	No Intervention	solid	pb
2020-11-15	mod_4	NA	NA	Moderate return	solid	pb
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-15	mod_6	NA	NA	Cautious return	solid	pb
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-16	mod_3	NA	NA	No Intervention	solid	pb
2020-11-16	mod_4	NA	NA	Moderate return	solid	pb
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-16	mod_6	NA	NA	Cautious return	solid	pb
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-17	mod_3	NA	NA	No Intervention	solid	pb
2020-11-17	mod_4	NA	NA	Moderate return	solid	pb
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-17	mod_6	NA	NA	Cautious return	solid	pb
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-18	mod_3	NA	NA	No Intervention	solid	pb
2020-11-18	mod_4	NA	NA	Moderate return	solid	pb
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-18	mod_6	NA	NA	Cautious return	solid	pb
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-19	mod_3	NA	NA	No Intervention	solid	pb
2020-11-19	mod_4	NA	NA	Moderate return	solid	pb
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-19	mod_6	NA	NA	Cautious return	solid	pb
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-20	mod_3	NA	NA	No Intervention	solid	pb
2020-11-20	mod_4	NA	NA	Moderate return	solid	pb
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-20	mod_6	NA	NA	Cautious return	solid	pb
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-21	mod_3	NA	NA	No Intervention	solid	pb
2020-11-21	mod_4	NA	NA	Moderate return	solid	pb
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-21	mod_6	NA	NA	Cautious return	solid	pb
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-22	mod_3	NA	NA	No Intervention	solid	pb
2020-11-22	mod_4	NA	NA	Moderate return	solid	pb
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-22	mod_6	NA	NA	Cautious return	solid	pb
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-23	mod_3	NA	NA	No Intervention	solid	pb
2020-11-23	mod_4	NA	NA	Moderate return	solid	pb
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-23	mod_6	NA	NA	Cautious return	solid	pb
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-24	mod_3	NA	NA	No Intervention	solid	pb
2020-11-24	mod_4	NA	NA	Moderate return	solid	pb
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-24	mod_6	NA	NA	Cautious return	solid	pb
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-25	mod_3	NA	NA	No Intervention	solid	pb
2020-11-25	mod_4	NA	NA	Moderate return	solid	pb
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-25	mod_6	NA	NA	Cautious return	solid	pb
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	pb
2020-11-26	mod_3	NA	NA	No Intervention	solid	pb
2020-11-26	mod_4	NA	NA	Moderate return	solid	pb
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	pb
2020-11-26	mod_6	NA	NA	Cautious return	solid	pb
2020-03-15	True	NA	NA	Observed	solid	rj
2020-03-16	True	0	NA	Observed	solid	rj
2020-03-17	True	0	NA	Observed	solid	rj
2020-03-18	True	3	NA	Observed	solid	rj
2020-03-19	True	2	NA	Observed	solid	rj
2020-03-20	True	8	NA	Observed	solid	rj
2020-03-21	True	7	NA	Observed	solid	rj
2020-03-22	True	4	NA	Observed	solid	rj
2020-03-23	True	4	NA	Observed	solid	rj
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	rj
2020-03-23	mod_2_up	499	NA	NA	solid	rj
2020-03-23	mod_3	499	NA	No Intervention	solid	rj
2020-03-23	mod_3_up	499	NA	NA	solid	rj
2020-03-23	mod_4	499	NA	Moderate return	solid	rj
2020-03-23	mod_4_up	499	NA	NA	solid	rj
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	rj
2020-03-23	mod_5_up	499	NA	NA	solid	rj
2020-03-23	mod_6	499	NA	Cautious return	solid	rj
2020-03-23	mod_6_up	499	NA	NA	solid	rj
2020-03-24	True	0	NA	Observed	solid	rj
2020-03-25	True	6	NA	Observed	solid	rj
2020-03-26	True	2	NA	Observed	solid	rj
2020-03-27	True	10	NA	Observed	solid	rj
2020-03-28	True	4	NA	Observed	solid	rj
2020-03-29	True	5	NA	Observed	solid	rj
2020-03-30	True	20	NA	Observed	solid	rj
2020-03-31	True	14	NA	Observed	solid	rj
2020-04-01	True	27	NA	Observed	solid	rj
2020-04-02	True	13	NA	Observed	solid	rj
2020-04-03	True	46	NA	Observed	solid	rj
2020-04-04	True	27	NA	Observed	solid	rj
2020-04-05	True	60	NA	Observed	solid	rj
2020-04-06	True	35	NA	Observed	solid	rj
2020-04-07	True	42	NA	Observed	solid	rj
2020-04-08	True	40	NA	Observed	solid	rj
2020-04-09	True	80	NA	Observed	solid	rj
2020-04-10	True	98	NA	Observed	solid	rj
2020-04-11	True	139	NA	Observed	solid	rj
2020-04-12	True	104	NA	Observed	solid	rj
2020-04-13	True	93	NA	Observed	solid	rj
2020-04-14	True	108	NA	Observed	solid	rj
2020-04-15	True	71	NA	Observed	solid	rj
2020-04-16	True	55	NA	Observed	solid	rj
2020-04-17	True	98	NA	Observed	solid	rj
2020-04-18	True	122	NA	Observed	solid	rj
2020-04-19	True	127	NA	Observed	solid	rj
2020-04-20	True	98	NA	Observed	solid	rj
2020-04-21	True	159	NA	Observed	solid	rj
2020-04-22	True	153	NA	Observed	solid	rj
2020-04-23	True	76	NA	Observed	solid	rj
2020-04-24	True	70	NA	Observed	solid	rj
2020-04-25	True	49	NA	Observed	solid	rj
2020-04-26	True	102	NA	Observed	solid	rj
2020-04-27	True	77	NA	Observed	solid	rj
2020-04-28	True	102	NA	Observed	solid	rj
2020-04-29	True	76	NA	Observed	solid	rj
2020-04-30	True	144	NA	Observed	solid	rj
2020-05-01	True	82	NA	Observed	solid	rj
2020-05-02	True	106	NA	Observed	solid	rj
2020-05-03	True	114	NA	Observed	solid	rj
2020-05-04	True	175	NA	Observed	solid	rj
2020-05-05	True	97	NA	Observed	solid	rj
2020-05-06	True	159	NA	Observed	solid	rj
2020-05-07	True	110	NA	Observed	solid	rj
2020-05-08	True	152	NA	Observed	solid	rj
2020-05-09	True	129	NA	Observed	solid	rj
2020-05-10	True	106	NA	Observed	solid	rj
2020-05-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-05-11	mod_3	NA	NA	No Intervention	solid	rj
2020-05-11	mod_4	NA	NA	Moderate return	solid	rj
2020-05-11	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
2020-05-11	mod_6	NA	NA	Cautious return	solid	rj
2020-05-12	mod_2	271	1309	Soc. Dist. + Travel Ban	solid	rj
2020-05-12	mod_3	371	1529	No Intervention	solid	rj
2020-05-12	mod_4	144	1027	Moderate return	solid	rj
2020-05-12	mod_5	148	1008	Normal (pre-intervention)	solid	rj
2020-05-12	mod_6	144	982	Cautious return	solid	rj
2020-05-13	mod_2	287	1313	Soc. Dist. + Travel Ban	solid	rj
2020-05-13	mod_3	413	1757	No Intervention	solid	rj
2020-05-13	mod_4	142	870	Moderate return	solid	rj
2020-05-13	mod_5	153	954	Normal (pre-intervention)	solid	rj
2020-05-13	mod_6	136	970	Cautious return	solid	rj
2020-05-14	mod_2	295	1341	Soc. Dist. + Travel Ban	solid	rj
2020-05-14	mod_3	458	1857	No Intervention	solid	rj
2020-05-14	mod_4	148	992	Moderate return	solid	rj
2020-05-14	mod_5	161	1029	Normal (pre-intervention)	solid	rj
2020-05-14	mod_6	134	907	Cautious return	solid	rj
2020-05-15	mod_2	310	1462	Soc. Dist. + Travel Ban	solid	rj
2020-05-15	mod_3	509	2181	No Intervention	solid	rj
2020-05-15	mod_4	143	894	Moderate return	solid	rj
2020-05-15	mod_5	165	969	Normal (pre-intervention)	solid	rj
2020-05-15	mod_6	132	801	Cautious return	solid	rj
2020-05-16	mod_2	325	1583	Soc. Dist. + Travel Ban	solid	rj
2020-05-16	mod_3	571	2486	No Intervention	solid	rj
2020-05-16	mod_4	146	905	Moderate return	solid	rj
2020-05-16	mod_5	173	1037	Normal (pre-intervention)	solid	rj
2020-05-16	mod_6	137	955	Cautious return	solid	rj
2020-05-17	mod_2	338	1650	Soc. Dist. + Travel Ban	solid	rj
2020-05-17	mod_3	632	2857	No Intervention	solid	rj
2020-05-17	mod_4	152	911	Moderate return	solid	rj
2020-05-17	mod_5	184	1007	Normal (pre-intervention)	solid	rj
2020-05-17	mod_6	129	890	Cautious return	solid	rj
2020-05-18	mod_2	353	1752	Soc. Dist. + Travel Ban	solid	rj
2020-05-18	mod_3	717	3359	No Intervention	solid	rj
2020-05-18	mod_4	155	1009	Moderate return	solid	rj
2020-05-18	mod_5	193	1166	Normal (pre-intervention)	solid	rj
2020-05-18	mod_6	134	862	Cautious return	solid	rj
2020-05-19	mod_2	375	1900	Soc. Dist. + Travel Ban	solid	rj
2020-05-19	mod_3	805	3753	No Intervention	solid	rj
2020-05-19	mod_4	160	995	Moderate return	solid	rj
2020-05-19	mod_5	205	1124	Normal (pre-intervention)	solid	rj
2020-05-19	mod_6	134	902	Cautious return	solid	rj
2020-05-20	mod_2	396	2111	Soc. Dist. + Travel Ban	solid	rj
2020-05-20	mod_3	911	4713	No Intervention	solid	rj
2020-05-20	mod_4	161	1054	Moderate return	solid	rj
2020-05-20	mod_5	220	1295	Normal (pre-intervention)	solid	rj
2020-05-20	mod_6	135	896	Cautious return	solid	rj
2020-05-21	mod_2	410	2171	Soc. Dist. + Travel Ban	solid	rj
2020-05-21	mod_3	1029	5524	No Intervention	solid	rj
2020-05-21	mod_4	167	1018	Moderate return	solid	rj
2020-05-21	mod_5	233	1386	Normal (pre-intervention)	solid	rj
2020-05-21	mod_6	132	961	Cautious return	solid	rj
2020-05-22	mod_2	441	2392	Soc. Dist. + Travel Ban	solid	rj
2020-05-22	mod_3	1176	6518	No Intervention	solid	rj
2020-05-22	mod_4	173	1128	Moderate return	solid	rj
2020-05-22	mod_5	254	1439	Normal (pre-intervention)	solid	rj
2020-05-22	mod_6	136	824	Cautious return	solid	rj
2020-05-23	mod_2	462	2561	Soc. Dist. + Travel Ban	solid	rj
2020-05-23	mod_3	1344	7701	No Intervention	solid	rj
2020-05-23	mod_4	186	1252	Moderate return	solid	rj
2020-05-23	mod_5	274	1629	Normal (pre-intervention)	solid	rj
2020-05-23	mod_6	141	1028	Cautious return	solid	rj
2020-05-24	mod_2	491	2832	Soc. Dist. + Travel Ban	solid	rj
2020-05-24	mod_3	1534	8994	No Intervention	solid	rj
2020-05-24	mod_4	186	1165	Moderate return	solid	rj
2020-05-24	mod_5	305	1774	Normal (pre-intervention)	solid	rj
2020-05-24	mod_6	138	940	Cautious return	solid	rj
2020-05-25	mod_2	524	3212	Soc. Dist. + Travel Ban	solid	rj
2020-05-25	mod_3	1763	10987	No Intervention	solid	rj
2020-05-25	mod_4	199	1306	Moderate return	solid	rj
2020-05-25	mod_5	334	2205	Normal (pre-intervention)	solid	rj
2020-05-25	mod_6	141	1017	Cautious return	solid	rj
2020-05-26	mod_2	560	3282	Soc. Dist. + Travel Ban	solid	rj
2020-05-26	mod_3	2033	12617	No Intervention	solid	rj
2020-05-26	mod_4	214	1380	Moderate return	solid	rj
2020-05-26	mod_5	375	2310	Normal (pre-intervention)	solid	rj
2020-05-26	mod_6	147	1042	Cautious return	solid	rj
2020-05-27	mod_2	595	3650	Soc. Dist. + Travel Ban	solid	rj
2020-05-27	mod_3	2362	15585	No Intervention	solid	rj
2020-05-27	mod_4	225	1445	Moderate return	solid	rj
2020-05-27	mod_5	421	2719	Normal (pre-intervention)	solid	rj
2020-05-27	mod_6	145	1070	Cautious return	solid	rj
2020-05-28	mod_2	636	4076	Soc. Dist. + Travel Ban	solid	rj
2020-05-28	mod_3	2741	18423	No Intervention	solid	rj
2020-05-28	mod_4	239	1712	Moderate return	solid	rj
2020-05-28	mod_5	477	3131	Normal (pre-intervention)	solid	rj
2020-05-28	mod_6	151	1186	Cautious return	solid	rj
2020-05-29	mod_2	681	4596	Soc. Dist. + Travel Ban	solid	rj
2020-05-29	mod_3	3197	21889	No Intervention	solid	rj
2020-05-29	mod_4	254	1798	Moderate return	solid	rj
2020-05-29	mod_5	545	3627	Normal (pre-intervention)	solid	rj
2020-05-29	mod_6	156	986	Cautious return	solid	rj
2020-05-30	mod_2	736	4849	Soc. Dist. + Travel Ban	solid	rj
2020-05-30	mod_3	3736	25678	No Intervention	solid	rj
2020-05-30	mod_4	279	1928	Moderate return	solid	rj
2020-05-30	mod_5	635	4392	Normal (pre-intervention)	solid	rj
2020-05-30	mod_6	159	1246	Cautious return	solid	rj
2020-05-31	mod_2	790	5360	Soc. Dist. + Travel Ban	solid	rj
2020-05-31	mod_3	4379	31019	No Intervention	solid	rj
2020-05-31	mod_4	297	2156	Moderate return	solid	rj
2020-05-31	mod_5	749	5143	Normal (pre-intervention)	solid	rj
2020-05-31	mod_6	168	1362	Cautious return	solid	rj
2020-06-01	mod_2	848	5683	Soc. Dist. + Travel Ban	solid	rj
2020-06-01	mod_3	5139	36638	No Intervention	solid	rj
2020-06-01	mod_4	325	2366	Moderate return	solid	rj
2020-06-01	mod_5	879	6376	Normal (pre-intervention)	solid	rj
2020-06-01	mod_6	173	1306	Cautious return	solid	rj
2020-06-02	mod_2	906	6300	Soc. Dist. + Travel Ban	solid	rj
2020-06-02	mod_3	6043	43895	No Intervention	solid	rj
2020-06-02	mod_4	355	2513	Moderate return	solid	rj
2020-06-02	mod_5	1012	7117	Normal (pre-intervention)	solid	rj
2020-06-02	mod_6	183	1506	Cautious return	solid	rj
2020-06-03	mod_2	988	6900	Soc. Dist. + Travel Ban	solid	rj
2020-06-03	mod_3	7113	51720	No Intervention	solid	rj
2020-06-03	mod_4	375	2918	Moderate return	solid	rj
2020-06-03	mod_5	1170	8705	Normal (pre-intervention)	solid	rj
2020-06-03	mod_6	185	1320	Cautious return	solid	rj
2020-06-04	mod_2	1068	8061	Soc. Dist. + Travel Ban	solid	rj
2020-06-04	mod_3	8395	61038	No Intervention	solid	rj
2020-06-04	mod_4	402	2902	Moderate return	solid	rj
2020-06-04	mod_5	1363	10630	Normal (pre-intervention)	solid	rj
