Dates	variable	value	upper_ci	color	type	State
2020-11-14	mod_3	NA	NA	No Intervention	solid	up
2020-11-14	mod_4	NA	NA	Moderate return	solid	up
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-14	mod_6	NA	NA	Cautious return	solid	up
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-15	mod_3	NA	NA	No Intervention	solid	up
2020-11-15	mod_4	NA	NA	Moderate return	solid	up
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-15	mod_6	NA	NA	Cautious return	solid	up
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-16	mod_3	NA	NA	No Intervention	solid	up
2020-11-16	mod_4	NA	NA	Moderate return	solid	up
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-16	mod_6	NA	NA	Cautious return	solid	up
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-17	mod_3	NA	NA	No Intervention	solid	up
2020-11-17	mod_4	NA	NA	Moderate return	solid	up
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-17	mod_6	NA	NA	Cautious return	solid	up
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-18	mod_3	NA	NA	No Intervention	solid	up
2020-11-18	mod_4	NA	NA	Moderate return	solid	up
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-18	mod_6	NA	NA	Cautious return	solid	up
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-19	mod_3	NA	NA	No Intervention	solid	up
2020-11-19	mod_4	NA	NA	Moderate return	solid	up
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-19	mod_6	NA	NA	Cautious return	solid	up
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-20	mod_3	NA	NA	No Intervention	solid	up
2020-11-20	mod_4	NA	NA	Moderate return	solid	up
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-20	mod_6	NA	NA	Cautious return	solid	up
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-21	mod_3	NA	NA	No Intervention	solid	up
2020-11-21	mod_4	NA	NA	Moderate return	solid	up
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-21	mod_6	NA	NA	Cautious return	solid	up
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-22	mod_3	NA	NA	No Intervention	solid	up
2020-11-22	mod_4	NA	NA	Moderate return	solid	up
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-22	mod_6	NA	NA	Cautious return	solid	up
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-23	mod_3	NA	NA	No Intervention	solid	up
2020-11-23	mod_4	NA	NA	Moderate return	solid	up
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-23	mod_6	NA	NA	Cautious return	solid	up
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-24	mod_3	NA	NA	No Intervention	solid	up
2020-11-24	mod_4	NA	NA	Moderate return	solid	up
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-24	mod_6	NA	NA	Cautious return	solid	up
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-25	mod_3	NA	NA	No Intervention	solid	up
2020-11-25	mod_4	NA	NA	Moderate return	solid	up
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-25	mod_6	NA	NA	Cautious return	solid	up
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-26	mod_3	NA	NA	No Intervention	solid	up
2020-11-26	mod_4	NA	NA	Moderate return	solid	up
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-26	mod_6	NA	NA	Cautious return	solid	up
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-27	mod_3	NA	NA	No Intervention	solid	up
2020-11-27	mod_4	NA	NA	Moderate return	solid	up
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-27	mod_6	NA	NA	Cautious return	solid	up
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-28	mod_3	NA	NA	No Intervention	solid	up
2020-11-28	mod_4	NA	NA	Moderate return	solid	up
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-28	mod_6	NA	NA	Cautious return	solid	up
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-29	mod_3	NA	NA	No Intervention	solid	up
2020-11-29	mod_4	NA	NA	Moderate return	solid	up
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-29	mod_6	NA	NA	Cautious return	solid	up
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-30	mod_3	NA	NA	No Intervention	solid	up
2020-11-30	mod_4	NA	NA	Moderate return	solid	up
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-30	mod_6	NA	NA	Cautious return	solid	up
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-01	mod_3	NA	NA	No Intervention	solid	up
2020-12-01	mod_4	NA	NA	Moderate return	solid	up
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-01	mod_6	NA	NA	Cautious return	solid	up
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-02	mod_3	NA	NA	No Intervention	solid	up
2020-12-02	mod_4	NA	NA	Moderate return	solid	up
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-02	mod_6	NA	NA	Cautious return	solid	up
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-03	mod_3	NA	NA	No Intervention	solid	up
2020-12-03	mod_4	NA	NA	Moderate return	solid	up
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-03	mod_6	NA	NA	Cautious return	solid	up
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-04	mod_3	NA	NA	No Intervention	solid	up
2020-12-04	mod_4	NA	NA	Moderate return	solid	up
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-04	mod_6	NA	NA	Cautious return	solid	up
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-05	mod_3	NA	NA	No Intervention	solid	up
2020-12-05	mod_4	NA	NA	Moderate return	solid	up
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-05	mod_6	NA	NA	Cautious return	solid	up
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-06	mod_3	NA	NA	No Intervention	solid	up
2020-12-06	mod_4	NA	NA	Moderate return	solid	up
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-06	mod_6	NA	NA	Cautious return	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	wb
2020-03-23	mod_2_up	499	NA	NA	solid	wb
2020-03-23	mod_3	499	NA	No Intervention	solid	wb
2020-03-23	mod_3_up	499	NA	NA	solid	wb
2020-03-23	mod_4	499	NA	Moderate return	solid	wb
2020-03-23	mod_4_up	499	NA	NA	solid	wb
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	wb
2020-03-23	mod_5_up	499	NA	NA	solid	wb
2020-03-23	mod_6	499	NA	Cautious return	solid	wb
2020-03-23	mod_6_up	499	NA	NA	solid	wb
2020-04-06	True	NA	NA	Observed	solid	wb
2020-04-07	True	11	NA	Observed	solid	wb
2020-04-08	True	8	NA	Observed	solid	wb
2020-04-09	True	4	NA	Observed	solid	wb
2020-04-10	True	13	NA	Observed	solid	wb
2020-04-11	True	10	NA	Observed	solid	wb
2020-04-12	True	8	NA	Observed	solid	wb
2020-04-13	True	18	NA	Observed	solid	wb
2020-04-14	True	38	NA	Observed	solid	wb
2020-04-15	True	23	NA	Observed	solid	wb
2020-04-16	True	18	NA	Observed	solid	wb
2020-04-17	True	24	NA	Observed	solid	wb
2020-04-18	True	32	NA	Observed	solid	wb
2020-04-19	True	23	NA	Observed	solid	wb
2020-04-20	True	29	NA	Observed	solid	wb
2020-04-21	True	53	NA	Observed	solid	wb
2020-04-22	True	31	NA	Observed	solid	wb
2020-04-23	True	33	NA	Observed	solid	wb
2020-04-24	True	58	NA	Observed	solid	wb
2020-04-25	True	57	NA	Observed	solid	wb
2020-04-26	True	40	NA	Observed	solid	wb
2020-04-27	True	38	NA	Observed	solid	wb
2020-04-28	True	48	NA	Observed	solid	wb
2020-04-29	True	28	NA	Observed	solid	wb
2020-04-30	True	33	NA	Observed	solid	wb
2020-05-01	True	37	NA	Observed	solid	wb
2020-05-02	True	127	NA	Observed	solid	wb
2020-05-03	True	276	NA	Observed	solid	wb
2020-05-04	True	61	NA	Observed	solid	wb
2020-05-05	True	85	NA	Observed	solid	wb
2020-05-06	True	112	NA	Observed	solid	wb
2020-05-07	True	92	NA	Observed	solid	wb
2020-05-08	True	130	NA	Observed	solid	wb
2020-05-09	True	108	NA	Observed	solid	wb
2020-05-10	True	153	NA	Observed	solid	wb
2020-05-11	True	124	NA	Observed	solid	wb
2020-05-12	True	110	NA	Observed	solid	wb
2020-05-13	True	117	NA	Observed	solid	wb
2020-05-14	True	87	NA	Observed	solid	wb
2020-05-15	True	84	NA	Observed	solid	wb
2020-05-16	True	115	NA	Observed	solid	wb
2020-05-17	True	101	NA	Observed	solid	wb
2020-05-18	True	147	NA	Observed	solid	wb
2020-05-19	True	137	NA	Observed	solid	wb
2020-05-20	True	142	NA	Observed	solid	wb
2020-05-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	wb
2020-05-21	mod_3	NA	NA	No Intervention	solid	wb
2020-05-21	mod_4	NA	NA	Moderate return	solid	wb
2020-05-21	mod_5	NA	NA	Normal (pre-intervention)	solid	wb
2020-05-21	mod_6	NA	NA	Cautious return	solid	wb
2020-05-22	mod_2	418	1956	Soc. Dist. + Travel Ban	solid	wb
2020-05-22	mod_3	581	2426	No Intervention	solid	wb
2020-05-22	mod_4	314	1702	Moderate return	solid	wb
2020-05-22	mod_5	395	1843	Normal (pre-intervention)	solid	wb
2020-05-22	mod_6	267	1607	Cautious return	solid	wb
2020-05-23	mod_2	450	2109	Soc. Dist. + Travel Ban	solid	wb
2020-05-23	mod_3	676	2877	No Intervention	solid	wb
2020-05-23	mod_4	330	1715	Moderate return	solid	wb
2020-05-23	mod_5	434	2058	Normal (pre-intervention)	solid	wb
2020-05-23	mod_6	270	1509	Cautious return	solid	wb
2020-05-24	mod_2	481	2195	Soc. Dist. + Travel Ban	solid	wb
2020-05-24	mod_3	798	3434	No Intervention	solid	wb
2020-05-24	mod_4	345	1748	Moderate return	solid	wb
2020-05-24	mod_5	488	2252	Normal (pre-intervention)	solid	wb
2020-05-24	mod_6	277	1513	Cautious return	solid	wb
2020-05-25	mod_2	522	2564	Soc. Dist. + Travel Ban	solid	wb
2020-05-25	mod_3	938	4378	No Intervention	solid	wb
2020-05-25	mod_4	368	1979	Moderate return	solid	wb
2020-05-25	mod_5	559	2723	Normal (pre-intervention)	solid	wb
2020-05-25	mod_6	282	1674	Cautious return	solid	wb
2020-05-26	mod_2	560	2786	Soc. Dist. + Travel Ban	solid	wb
2020-05-26	mod_3	1119	5340	No Intervention	solid	wb
2020-05-26	mod_4	395	1999	Moderate return	solid	wb
2020-05-26	mod_5	642	3221	Normal (pre-intervention)	solid	wb
2020-05-26	mod_6	288	1641	Cautious return	solid	wb
2020-05-27	mod_2	615	3140	Soc. Dist. + Travel Ban	solid	wb
2020-05-27	mod_3	1348	6889	No Intervention	solid	wb
2020-05-27	mod_4	427	2356	Moderate return	solid	wb
2020-05-27	mod_5	741	3848	Normal (pre-intervention)	solid	wb
2020-05-27	mod_6	295	1803	Cautious return	solid	wb
2020-05-28	mod_2	668	3674	Soc. Dist. + Travel Ban	solid	wb
2020-05-28	mod_3	1622	9062	No Intervention	solid	wb
2020-05-28	mod_4	465	2628	Moderate return	solid	wb
2020-05-28	mod_5	879	4648	Normal (pre-intervention)	solid	wb
2020-05-28	mod_6	303	1778	Cautious return	solid	wb
2020-05-29	mod_2	735	4111	Soc. Dist. + Travel Ban	solid	wb
2020-05-29	mod_3	1969	11110	No Intervention	solid	wb
2020-05-29	mod_4	505	2922	Moderate return	solid	wb
2020-05-29	mod_5	1049	5918	Normal (pre-intervention)	solid	wb
2020-05-29	mod_6	319	1899	Cautious return	solid	wb
2020-05-30	mod_2	803	4588	Soc. Dist. + Travel Ban	solid	wb
2020-05-30	mod_3	2407	14435	No Intervention	solid	wb
2020-05-30	mod_4	558	3171	Moderate return	solid	wb
2020-05-30	mod_5	1271	7404	Normal (pre-intervention)	solid	wb
2020-05-30	mod_6	331	2108	Cautious return	solid	wb
2020-05-31	mod_2	884	5263	Soc. Dist. + Travel Ban	solid	wb
2020-05-31	mod_3	2958	18857	No Intervention	solid	wb
2020-05-31	mod_4	627	3848	Moderate return	solid	wb
2020-05-31	mod_5	1572	9600	Normal (pre-intervention)	solid	wb
2020-05-31	mod_6	353	2299	Cautious return	solid	wb
2020-06-01	mod_2	977	6134	Soc. Dist. + Travel Ban	solid	wb
2020-06-01	mod_3	3667	23899	No Intervention	solid	wb
2020-06-01	mod_4	703	4395	Moderate return	solid	wb
2020-06-01	mod_5	1968	12680	Normal (pre-intervention)	solid	wb
2020-06-01	mod_6	365	2394	Cautious return	solid	wb
2020-06-02	mod_2	1088	6852	Soc. Dist. + Travel Ban	solid	wb
2020-06-02	mod_3	4566	30606	No Intervention	solid	wb
2020-06-02	mod_4	772	4884	Moderate return	solid	wb
2020-06-02	mod_5	2429	16029	Normal (pre-intervention)	solid	wb
2020-06-02	mod_6	385	2577	Cautious return	solid	wb
2020-06-03	mod_2	1199	7898	Soc. Dist. + Travel Ban	solid	wb
2020-06-03	mod_3	5747	39812	No Intervention	solid	wb
2020-06-03	mod_4	857	5680	Moderate return	solid	wb
2020-06-03	mod_5	3000	20589	Normal (pre-intervention)	solid	wb
2020-06-03	mod_6	399	2692	Cautious return	solid	wb
2020-06-04	mod_2	1353	9241	Soc. Dist. + Travel Ban	solid	wb
2020-06-04	mod_3	7245	50172	No Intervention	solid	wb
2020-06-04	mod_4	953	6609	Moderate return	solid	wb
2020-06-04	mod_5	3743	26714	Normal (pre-intervention)	solid	wb
2020-06-04	mod_6	425	2880	Cautious return	solid	wb
2020-06-05	mod_2	1525	10521	Soc. Dist. + Travel Ban	solid	wb
2020-06-05	mod_3	9164	66158	No Intervention	solid	wb
2020-06-05	mod_4	1071	7207	Moderate return	solid	wb
2020-06-05	mod_5	4690	34302	Normal (pre-intervention)	solid	wb
2020-06-05	mod_6	443	3061	Cautious return	solid	wb
2020-06-06	mod_2	1707	11715	Soc. Dist. + Travel Ban	solid	wb
2020-06-06	mod_3	11651	84900	No Intervention	solid	wb
2020-06-06	mod_4	1200	8292	Moderate return	solid	wb
2020-06-06	mod_5	5927	44145	Normal (pre-intervention)	solid	wb
2020-06-06	mod_6	464	3491	Cautious return	solid	wb
2020-06-07	mod_2	1913	14031	Soc. Dist. + Travel Ban	solid	wb
2020-06-07	mod_3	14836	109584	No Intervention	solid	wb
2020-06-07	mod_4	1345	9576	Moderate return	solid	wb
2020-06-07	mod_5	7541	55648	Normal (pre-intervention)	solid	wb
2020-06-07	mod_6	494	3798	Cautious return	solid	wb
2020-06-08	mod_2	2180	15911	Soc. Dist. + Travel Ban	solid	wb
2020-06-08	mod_3	18847	138966	No Intervention	solid	wb
2020-06-08	mod_4	1534	11216	Moderate return	solid	wb
2020-06-08	mod_5	9593	73040	Normal (pre-intervention)	solid	wb
2020-06-08	mod_6	519	3828	Cautious return	solid	wb
2020-06-09	mod_2	2481	18184	Soc. Dist. + Travel Ban	solid	wb
2020-06-09	mod_3	23903	180151	No Intervention	solid	wb
2020-06-09	mod_4	1732	13183	Moderate return	solid	wb
2020-06-09	mod_5	12249	93619	Normal (pre-intervention)	solid	wb
2020-06-09	mod_6	547	4123	Cautious return	solid	wb
2020-06-10	mod_2	2825	20860	Soc. Dist. + Travel Ban	solid	wb
2020-06-10	mod_3	30206	232063	No Intervention	solid	wb
2020-06-10	mod_4	1966	14952	Moderate return	solid	wb
2020-06-10	mod_5	15636	116933	Normal (pre-intervention)	solid	wb
2020-06-10	mod_6	588	4535	Cautious return	solid	wb
2020-06-11	mod_2	3234	23928	Soc. Dist. + Travel Ban	solid	wb
2020-06-11	mod_3	37933	295960	No Intervention	solid	wb
2020-06-11	mod_4	2245	16400	Moderate return	solid	wb
2020-06-11	mod_5	19917	149398	Normal (pre-intervention)	solid	wb
2020-06-11	mod_6	617	4953	Cautious return	solid	wb
2020-06-12	mod_2	3705	28495	Soc. Dist. + Travel Ban	solid	wb
2020-06-12	mod_3	47204	386267	No Intervention	solid	wb
2020-06-12	mod_4	2566	19817	Moderate return	solid	wb
2020-06-12	mod_5	25255	197439	Normal (pre-intervention)	solid	wb
2020-06-12	mod_6	673	5258	Cautious return	solid	wb
2020-06-13	mod_2	4259	32206	Soc. Dist. + Travel Ban	solid	wb
2020-06-13	mod_3	58230	486195	No Intervention	solid	wb
2020-06-13	mod_4	2941	22271	Moderate return	solid	wb
2020-06-13	mod_5	31864	246772	Normal (pre-intervention)	solid	wb
2020-06-13	mod_6	711	5715	Cautious return	solid	wb
2020-06-14	mod_2	4893	36114	Soc. Dist. + Travel Ban	solid	wb
2020-06-14	mod_3	70963	606404	No Intervention	solid	wb
2020-06-14	mod_4	3397	26249	Moderate return	solid	wb
2020-06-14	mod_5	39889	322825	Normal (pre-intervention)	solid	wb
2020-06-14	mod_6	761	6249	Cautious return	solid	wb
2020-06-15	mod_2	5654	42939	Soc. Dist. + Travel Ban	solid	wb
2020-06-15	mod_3	85516	780631	No Intervention	solid	wb
2020-06-15	mod_4	3902	28951	Moderate return	solid	wb
2020-06-15	mod_5	49407	410844	Normal (pre-intervention)	solid	wb
2020-06-15	mod_6	823	6839	Cautious return	solid	wb
2020-06-16	mod_2	6531	49366	Soc. Dist. + Travel Ban	solid	wb
2020-06-16	mod_3	101688	959154	No Intervention	solid	wb
2020-06-16	mod_4	4508	34170	Moderate return	solid	wb
2020-06-16	mod_5	60467	519657	Normal (pre-intervention)	solid	wb
2020-06-16	mod_6	884	6902	Cautious return	solid	wb
2020-06-17	mod_2	7516	56609	Soc. Dist. + Travel Ban	solid	wb
2020-06-17	mod_3	119604	1201869	No Intervention	solid	wb
2020-06-17	mod_4	5195	39857	Moderate return	solid	wb
2020-06-17	mod_5	73153	664383	Normal (pre-intervention)	solid	wb
2020-06-17	mod_6	954	7739	Cautious return	solid	wb
2020-06-18	mod_2	8678	64759	Soc. Dist. + Travel Ban	solid	wb
2020-06-18	mod_3	138791	1472436	No Intervention	solid	wb
2020-06-18	mod_4	6012	45149	Moderate return	solid	wb
2020-06-18	mod_5	87389	810720	Normal (pre-intervention)	solid	wb
2020-06-18	mod_6	1036	8585	Cautious return	solid	wb
2020-06-19	mod_2	9982	74649	Soc. Dist. + Travel Ban	solid	wb
2020-06-19	mod_3	159298	1780719	No Intervention	solid	wb
2020-06-19	mod_4	6947	51128	Moderate return	solid	wb
2020-06-19	mod_5	103055	1039858	Normal (pre-intervention)	solid	wb
2020-06-19	mod_6	1123	8729	Cautious return	solid	wb
2020-06-20	mod_2	11480	85140	Soc. Dist. + Travel Ban	solid	wb
2020-06-20	mod_3	180701	2122357	No Intervention	solid	wb
2020-06-20	mod_4	7995	59510	Moderate return	solid	wb
2020-06-20	mod_5	120089	1269844	Normal (pre-intervention)	solid	wb
2020-06-20	mod_6	1217	9642	Cautious return	solid	wb
2020-06-21	mod_2	13148	99363	Soc. Dist. + Travel Ban	solid	wb
2020-06-21	mod_3	202640	2423546	No Intervention	solid	wb
2020-06-21	mod_4	9238	68660	Moderate return	solid	wb
2020-06-21	mod_5	138221	1549385	Normal (pre-intervention)	solid	wb
2020-06-21	mod_6	1327	10513	Cautious return	solid	wb
2020-06-22	mod_2	15047	113514	Soc. Dist. + Travel Ban	solid	wb
2020-06-22	mod_3	225060	2722546	No Intervention	solid	wb
2020-06-22	mod_4	10659	79040	Moderate return	solid	wb
2020-06-22	mod_5	157268	1875162	Normal (pre-intervention)	solid	wb
2020-06-22	mod_6	1436	11195	Cautious return	solid	wb
2020-06-23	mod_2	17170	136058	Soc. Dist. + Travel Ban	solid	wb
2020-06-23	mod_3	247620	2919458	No Intervention	solid	wb
2020-06-23	mod_4	12217	89625	Moderate return	solid	wb
2020-06-23	mod_5	177022	2170022	Normal (pre-intervention)	solid	wb
2020-06-23	mod_6	1576	12911	Cautious return	solid	wb
2020-06-24	mod_2	19513	148565	Soc. Dist. + Travel Ban	solid	wb
2020-06-24	mod_3	270028	3071950	No Intervention	solid	wb
2020-06-24	mod_4	13985	102624	Moderate return	solid	wb
2020-06-24	mod_5	197198	2473992	Normal (pre-intervention)	solid	wb
2020-06-24	mod_6	1715	13018	Cautious return	solid	wb
2020-06-25	mod_2	22085	173087	Soc. Dist. + Travel Ban	solid	wb
2020-06-25	mod_3	292048	3174878	No Intervention	solid	wb
2020-06-25	mod_4	15977	122966	Moderate return	solid	wb
2020-06-25	mod_5	217530	2720507	Normal (pre-intervention)	solid	wb
2020-06-25	mod_6	1881	14902	Cautious return	solid	wb
2020-06-26	mod_2	24859	195082	Soc. Dist. + Travel Ban	solid	wb
2020-06-26	mod_3	313574	3236869	No Intervention	solid	wb
2020-06-26	mod_4	18160	140105	Moderate return	solid	wb
2020-06-26	mod_5	237631	3013135	Normal (pre-intervention)	solid	wb
2020-06-26	mod_6	2058	15151	Cautious return	solid	wb
2020-06-27	mod_2	27883	228495	Soc. Dist. + Travel Ban	solid	wb
2020-06-27	mod_3	334178	3226146	No Intervention	solid	wb
2020-06-27	mod_4	20552	159470	Moderate return	solid	wb
2020-06-27	mod_5	257495	3023351	Normal (pre-intervention)	solid	wb
2020-06-27	mod_6	2271	15840	Cautious return	solid	wb
2020-06-28	mod_2	31114	265918	Soc. Dist. + Travel Ban	solid	wb
2020-06-28	mod_3	353693	3367090	No Intervention	solid	wb
2020-06-28	mod_4	23123	184554	Moderate return	solid	wb
2020-06-28	mod_5	276948	3205594	Normal (pre-intervention)	solid	wb
2020-06-28	mod_6	2486	18549	Cautious return	solid	wb
2020-06-29	mod_2	34589	292387	Soc. Dist. + Travel Ban	solid	wb
2020-06-29	mod_3	372134	3328705	No Intervention	solid	wb
2020-06-29	mod_4	25929	204561	Moderate return	solid	wb
2020-06-29	mod_5	295517	3225600	Normal (pre-intervention)	solid	wb
2020-06-29	mod_6	2702	18992	Cautious return	solid	wb
2020-06-30	mod_2	38292	349256	Soc. Dist. + Travel Ban	solid	wb
2020-06-30	mod_3	389166	3233671	No Intervention	solid	wb
2020-06-30	mod_4	28924	239317	Moderate return	solid	wb
2020-06-30	mod_5	313311	3256645	Normal (pre-intervention)	solid	wb
2020-06-30	mod_6	2980	21300	Cautious return	solid	wb
2020-07-01	mod_2	42169	385662	Soc. Dist. + Travel Ban	solid	wb
2020-07-01	mod_3	404883	3095507	No Intervention	solid	wb
2020-07-01	mod_4	32110	270399	Moderate return	solid	wb
2020-07-01	mod_5	330028	3299863	Normal (pre-intervention)	solid	wb
2020-07-01	mod_6	3272	22294	Cautious return	solid	wb
2020-07-02	mod_2	46229	453683	Soc. Dist. + Travel Ban	solid	wb
2020-07-02	mod_3	419060	3072326	No Intervention	solid	wb
2020-07-02	mod_4	35463	313423	Moderate return	solid	wb
2020-07-02	mod_5	345649	3260065	Normal (pre-intervention)	solid	wb
2020-07-02	mod_6	3590	25694	Cautious return	solid	wb
2020-07-03	mod_2	50460	502332	Soc. Dist. + Travel Ban	solid	wb
